gene chr snp clr start end ncd05 ncd04 ncd03 facet density candens
LOC105195841 CM031904.1 21083550 1.78599495498577 21079559 21084559 0.463480527380726 0.363583045893391 0.263763271251166 CM031904.1 0.0221441609867538 0
LOC105204013 CM031906.1 7651567 1.71270108997373 7647630 7652630 0.46377004971027 0.363806793515825 0.26387138345843 CM031906.1 0.0221441609867538 0
LOC105207863 CM031903.1 5434028 1.70916854737004 5431370 5436370 0.463438725018667 0.363472975401099 0.263533215832327 CM031903.1 0.0221441609867538 0
LOC105207761 CM031911.1 9444277 1.38647585223261 9440237 9445237 0.458278410541775 0.358586600614307 0.259132396105838 CM031911.1 0.0221444176619781 0
LOC105201862 CM031909.1 498396 1.36090103844521 495522 500522 0.458670202696069 0.358956985860974 0.259464603665969 CM031909.1 0.0221444176619781 0
LOC105207593 CM031914.1 12843013 1.31713784915422 12839735 12844735 0.458692816479639 0.35885123922041 0.259131865832869 CM031914.1 0.0221444176619781 0
LOC120359650 CM031915.1 9620672 1.68493726788788 9616131 9621131 0.462712959757013 0.36290034416319 0.263230006762961 CM031915.1 0.0221446089048223 0
LOC105208201 CM031912.1 12029140 1.68171523631405 12025935 12030935 0.463096597210845 0.36330798346343 0.263679584625476 CM031912.1 0.0221446089048223 0
LOC105205569 CM031908.1 1047771 1.66875872523721 1043822 1048822 0.462617703286353 0.362754599411145 0.262995550140948 CM031908.1 0.0221446089048223 0
LOC120359383 CM031913.1 7838060 1.64688796344149 7835517 7840517 0.462617703286353 0.362754599411145 0.262995550140948 CM031913.1 0.0221446089048223 0
LOC105198083 CM031906.1 13836763 1.62381078256647 13832630 13837630 0.462617703286353 0.362754599411145 0.262995550140948 CM031906.1 0.0221446089048223 0
LOC113005004 CM031905.1 7920060 1.60586382284212 7915830 7920830 0.462958182455239 0.363051970450117 0.263216997538471 CM031905.1 0.0221446089048223 0
LOC105194682 CM031911.1 4424663 1.60404618089416 4420237 4425237 0.462617703286353 0.362754599411145 0.262995550140948 CM031911.1 0.0221446089048223 0
Trnaq-uug CM031903.1 12471375 1.60297932139838 12468870 12473870 0.462943422777692 0.363092781108527 0.263355506289739 CM031903.1 0.0221446089048223 0
LOC105204534 CM031903.1 3028272 2.77500222213553 3023870 3028870 0.442354427081159 0.342781503524184 0.24355877967813 CM031903.1 0.022145631175392 0
LOC105194052 CM031914.1 9869506 6.18792670526301 9864735 9869735 0.4544552673416 0.355546490182637 0.257482083547299 CM031914.1 0.0221470523767239 0
LOC105193459 CM031910.1 7644482 6.16529264966866 7639969 7644969 0.454628144708152 0.354769773491202 0.255022419416845 CM031910.1 0.0221470523767239 0
LOC105194100 CM031905.1 23345062 6.15111881030748 23340830 23345830 0.454211947976228 0.35428515244068 0.254415889431991 CM031905.1 0.0221470523767239 0
LOC113003581 CM031904.1 25763692 5.00736444223157 25759559 25764559 0.441885296531901 0.343558081393941 0.246579997751411 CM031904.1 0.0221473410520696 0
LOC105195121 CM031905.1 1019166 4.93711934283277 1015830 1020830 0.442004626492273 0.342702884931793 0.243972221452717 CM031905.1 0.0221473410520696 0
LOC120358115 CM031906.1 4117774 5.40967415192813 4115130 4120130 0.444008926476717 0.344274861301751 0.244757907855238 CM031906.1 0.0221474333392465 0
LOC105194359 CM031913.1 3642865 5.34932073355486 3638017 3643017 0.444113525763976 0.344575933237523 0.24541459566723 CM031913.1 0.0221474333392465 0
LOC105200377 CM031911.1 6679005 6.17796739640582 6675237 6680237 0.453312049766451 0.354137074013345 0.255605790071364 CM031911.1 0.0221474758152836 0
LOC105202287 CM031907.1 17526846 1.51756724539837 17523838 17528838 0.449229262444463 0.349976375730891 0.25131652731777 CM031907.1 0.0221484860378932 0
LOC105200475 CM031911.1 6261468 1.48432200857098 6257737 6262737 0.460309822900589 0.360706558103359 0.261406405925279 CM031911.1 0.022150296022023 0
LOC105199009 CM031902.1 19939440 1.42226146641646 19935806 19940806 0.460425569067267 0.360818471111667 0.261511440552427 CM031902.1 0.022150296022023 0
LOC105199575 CM031913.1 1074175 1.40553783266589 1070517 1075517 0.460649681512985 0.360782202512046 0.261016218310034 CM031913.1 0.022150296022023 0
LOC105202422 CM031907.1 6067933 1.40270111227454 6063838 6068838 0.460288412039688 0.360563749228923 0.261049827155694 CM031907.1 0.022150296022023 0
LOC105196792 CM031902.1 1492800 5.96674310289968 1488306 1493306 0.459958272609738 0.360205671631455 0.260642742482504 CM031902.1 0.0221505506666085 0
LOC105205733 CM031905.1 23644404 6.00512694331405 23640830 23645830 0.457589263973854 0.35764599397188 0.257746735195877 CM031905.1 0.0221507447107885 0
LOC105204011 CM031906.1 7657317 5.32794529192608 7652630 7657630 0.464971622257906 0.365037301276638 0.265152509212175 CM031906.1 0.0221517020427937 0
LOC113004871 CM031905.1 20015198 5.27079472184164 20010830 20015830 0.464983161303702 0.365023684568529 0.265094776063175 CM031905.1 0.0221517020427937 0
LOC105205553 CM031911.1 9135997 5.90909695287536 9132737 9137737 0.448443940573945 0.348866762299719 0.249627858696677 CM031911.1 0.0221517645990437 0
LOC105200317 CM031909.1 10985979 5.88268376659064 10983022 10988022 0.448597424947384 0.349497847875239 0.2511132048886 CM031909.1 0.0221517645990437 0
LOC105204603 CM031903.1 998931 2.13466402439053 996370 1001370 0.465532468846078 0.36557402745535 0.265646870017181 CM031903.1 0.0221529004579863 0
LOC105200542 CM031906.1 2245946 2.03239846035319 2242630 2247630 0.465867314683648 0.365904042371612 0.265968384506918 CM031906.1 0.0221529004579863 0
LOC105205722 CM031905.1 23758189 6.05554300847939 23753330 23758330 0.449833519939497 0.350110654880935 0.250608750168779 CM031905.1 0.0221530658235225 0
LOC105202750 CM031912.1 19650659 5.13201856187859 19645935 19650935 0.442998974620737 0.343550599435028 0.244552524479528 CM031912.1 0.0221531315709932 0
LOC105202519 CM031906.1 3425596 3.17309101051541 3422630 3427630 0.441199849972971 0.343439590927098 0.247475650552075 CM031906.1 0.0221536671025458 0
LOC105195233 CM031905.1 3992501 3.12300056258039 3988330 3993330 0.441414296866917 0.341633519254939 0.242033761030388 CM031905.1 0.0221536671025458 0
LOC113004977 CM031913.1 7445390 1.93517104159773 7440517 7445517 0.445578664947908 0.346076459103547 0.246976688038644 CM031913.1 0.0221547942329986 0
LOC105197410 CM031902.1 4585201 2.50772957117562 4580806 4585806 0.443040169904984 0.343515769038349 0.244379980781119 CM031902.1 0.0221551989612492 0
LOC105203003 CM031904.1 19239445 2.46506966343721 19234559 19239559 0.44323530239396 0.343635625755341 0.244363158614929 CM031904.1 0.0221551989612492 0
LOC113005264 CM031904.1 19239445 2.46506966343721 19234559 19239559 0.44323530239396 0.343635625755341 0.244363158614929 CM031904.1 0.0221551989612492 0
LOC105193354 CM031905.1 19998950 2.45749518390494 19995830 20000830 0.443253994247491 0.343467427009251 0.243855784053516 CM031905.1 0.0221551989612492 0
LOC105199180 CM031906.1 8199836 2.33429387891448 8195130 8200130 0.466189459987959 0.366302092000394 0.266499216891654 CM031906.1 0.0221562575878235 0
LOC105193560 CM031907.1 17790072 2.30370018977732 17786338 17791338 0.466105113449351 0.366274116999321 0.26656984222457 CM031907.1 0.0221562575878235 0
LOC120358722 CM031909.1 1366282 2.29171274582745 1363022 1368022 0.466047659438142 0.366085510322069 0.266151800421808 CM031909.1 0.0221562575878235 0
LOC105198497 CM031912.1 7021077 2.28600400015529 7018435 7023435 0.466232325863878 0.36632057683643 0.266475042634593 CM031912.1 0.0221562575878235 0
LOC105195960 CM031912.1 16833516 4.58064632823092 16830935 16835935 0.441357096088523 0.343124995107751 0.246319788623842 CM031912.1 0.0221568276678304 0
LOC105205490 CM031915.1 6366062 1.29910439457028 6361131 6366131 0.453885760689831 0.353998027899855 0.25419859117821 CM031915.1 0.0221569648583779 0
LOC105199363 CM031911.1 12032999 1.60843045594532 12030237 12035237 0.448645073141817 0.349226156410274 0.250270683436474 CM031911.1 0.0221577117945919 0
LOC105199579 CM031913.1 919136 4.82737415609995 915517 920517 0.466189459987959 0.366302092000394 0.266499216891654 CM031913.1 0.0221587745415449 0
LOC113004643 CM031906.1 6297259 5.53605376778737 6292630 6297630 0.444922617953153 0.345591871548757 0.246802243496405 CM031906.1 0.0221597232997537 0
LOC105194475 CM031914.1 7599223 5.51789775410921 7594735 7599735 0.444831806752994 0.347826349824832 0.253162009325649 CM031914.1 0.0221597232997537 0
LOC105196622 CM031909.1 7099234 5.11446183524231 7095522 7100522 0.465532468846078 0.36557402745535 0.265646870017181 CM031909.1 0.0221603619021206 0
LOC105202292 CM031907.1 17526123 4.15665734757272 17521338 17526338 0.467893713387427 0.367930329039991 0.267994266780982 CM031907.1 0.0221611908613801 0
LOC105193813 CM031902.1 9134618 5.85460487810425 9130806 9135806 0.447534605177276 0.348822688240286 0.251132062531211 CM031902.1 0.0221623251722564 0
LOC105198562 CM031905.1 20578249 5.80269815872094 20573330 20578330 0.447213639204951 0.347719885958419 0.248632658938716 CM031905.1 0.0221623251722564 0
LOC105194402 CM031912.1 2007108 5.76879037784977 2003435 2008435 0.447483014898432 0.347630707249216 0.247897496200728 CM031912.1 0.0221623251722564 0
LOC105195069 CM031905.1 22219 1.37579978444953 18330 23330 0.4545455 0.3545455 0.2545455 CM031905.1 0.0221638702464428 0
LOC105197115 CM031903.1 24680234 1.34340941737156 24676370 24681370 0.454017257659227 0.354017344564366 0.254017499894013 CM031903.1 0.0221638702464428 0
LOC105200905 CM031908.1 14499540 1.34303818794911 14496322 14501322 0.4545455 0.3545455 0.2545455 CM031908.1 0.0221638702464428 0
LOC120359630 CM031915.1 514393 1.33363902375473 511131 516131 0.4545455 0.3545455 0.2545455 CM031915.1 0.0221638702464428 0
LOC120357668 CM031904.1 22643865 1.30841463919023 22639559 22644559 0.454739339862274 0.354843637703111 0.255029698698753 CM031904.1 0.0221638702464428 0
LOC105203486 CM031902.1 5472477 4.50291413338735 5468306 5473306 0.467088764754747 0.367194896394127 0.267380383939569 CM031902.1 0.0221643862234247 0
LOC105197492 CM031902.1 5630647 3.21619276232778 5625806 5630806 0.44100745295211 0.342392999952468 0.244904796346649 CM031902.1 0.0221648397917613 0
LOC105195489 CM031910.1 9894536 1.59832506573817 9889969 9894969 0.46087099359064 0.361140817733504 0.261616719139324 CM031910.1 0.0221651220033048 0
LOC105205360 CM031905.1 13679695 1.58803306575957 13675830 13680830 0.461173246990402 0.361435075414202 0.261896666148445 CM031905.1 0.0221651220033048 0
LOC105194630 CM031911.1 2222122 1.56855642265997 2217737 2222737 0.461036564988893 0.361297231177818 0.261756880056203 CM031911.1 0.0221651220033048 0
LOC105205710 CM031905.1 23853947 1.53582016055384 23850830 23855830 0.461370599447183 0.36140664543916 0.261470259687254 CM031905.1 0.0221651220033048 0
LOC105207907 CM031903.1 6506933 1.50893668202656 6503870 6508870 0.461061135940547 0.361175621071807 0.261377672034976 CM031903.1 0.0221651220033048 0
LOC105197434 CM031902.1 4897249 2.65476025416646 4893306 4898306 0.467553743418219 0.367657670917377 0.267839173730039 CM031902.1 0.0221654246418965 0
LOC105193566 CM031907.1 17715154 2.64924860019107 17711338 17716338 0.467590718079736 0.367627100944161 0.267690663010301 CM031907.1 0.0221654246418965 0
LOC120358300 CM031907.1 4879093 2.62776420978344 4876338 4881338 0.467118212351913 0.367265102374236 0.267521749644901 CM031907.1 0.0221654246418965 0
LOC105205193 CM031906.1 24838028 4.89311074055155 24835130 24840130 0.442457305998718 0.343402010717725 0.245115104182321 CM031906.1 0.0221654354246065 0
LOC105199449 CM031903.1 3222381 4.87769165622683 3218870 3223870 0.442457305998718 0.343402010717725 0.245115104182321 CM031903.1 0.0221654354246065 0
LOC105199448 CM031903.1 3222381 4.87769165622683 3218870 3223870 0.442457305998718 0.343402010717725 0.245115104182321 CM031903.1 0.0221654354246065 0
LOC105196429 CM031906.1 13669264 1.99275421932623 13665130 13670130 0.464722283409479 0.364766062973682 0.264842898144013 CM031906.1 0.0221668617334084 0
LOC105197270 CM031903.1 22520056 1.98840892047645 22516370 22521370 0.464355624354186 0.364436971051739 0.264579791120497 CM031903.1 0.0221668617334084 0
LOC105195962 CM031912.1 16801343 6.06966758289038 16798435 16803435 0.450891729635493 0.351378439247447 0.252250397982358 CM031912.1 0.0221670835351178 0
LOC105205807 CM031905.1 21846580 5.75743103496893 21843330 21848330 0.446879618075332 0.347031376657051 0.247305802030243 CM031905.1 0.0221671729938478 0
LOC113005609 CM031903.1 18429705 5.75111765689292 18426370 18431370 0.446365746364455 0.346399672143075 0.246461125117458 CM031903.1 0.0221671729938478 0
LOC105192986 CM031903.1 30516007 5.73738800973391 30511370 30516370 0.446286931044665 0.347850397594972 0.250654689548579 CM031903.1 0.0221671729938478 0
LOC105200654 CM031915.1 7110021 5.72640636734895 7106131 7111131 0.446712679770826 0.347501512407034 0.248922445718177 CM031915.1 0.0221671729938478 0
LOC105203850 CM031906.1 4016795 5.67612880104298 4012630 4017630 0.446394711181135 0.347025779307276 0.248164350455813 CM031906.1 0.0221671729938478 0
LOC105200120 CM031911.1 5576005 1.37490488604942 5572737 5577737 0.454864190992513 0.355202091182761 0.255803868058988 CM031911.1 0.0221671799187005 0
LOC105204083 CM031906.1 6393452 1.33697948713054 6390130 6395130 0.455486408916198 0.356585436757272 0.258531388244008 CM031906.1 0.0221671799187005 0
LOC105207394 CM031909.1 6713163 4.47031680141788 6710522 6715522 0.441137455387159 0.342202074139619 0.24413575024043 CM031909.1 0.0221674970839251 0
LOC120358640 CM031909.1 6713163 4.47031680141788 6710522 6715522 0.441137455387159 0.342202074139619 0.24413575024043 CM031909.1 0.0221674970839251 0
LOC105194043 CM031914.1 983096 4.42798462169515 979735 984735 0.441781800045973 0.342788271170208 0.244614878639587 CM031914.1 0.0221674970839251 0
LOC105194027 CM031909.1 8850519 4.42459227000575 8845522 8850522 0.441049742277933 0.341620861396386 0.242661803172619 CM031909.1 0.0221674970839251 0
LOC105203826 CM031906.1 4409463 4.40399134507666 4405130 4410130 0.441088797647949 0.34158529546393 0.242490619908991 CM031906.1 0.0221674970839251 0
LOC120359023 CM031911.1 12851528 1.47459381430846 12847737 12852737 0.459146592508789 0.359624806447542 0.260469594026696 CM031911.1 0.0221687546067291 0
LOC105194884 CM031904.1 5279692 1.40619539218717 5277059 5282059 0.459810912116236 0.359842083282605 0.259897239118012 CM031904.1 0.0221687546067291 0
LOC105202247 CM031913.1 2143264 1.40470757956746 2140517 2145517 0.459743134280744 0.359954460339474 0.260328019080317 CM031913.1 0.0221687546067291 0
LOC105200528 CM031906.1 2084113 1.39072562536785 2080130 2085130 0.459427183476567 0.359609625729361 0.259932354502496 CM031906.1 0.0221687546067291 0
LOC105207802 CM031914.1 14339596 3.98292662757675 14334735 14339735 0.467894832462835 0.367934491785459 0.268003742969056 CM031914.1 0.0221696662175521 0
LOC105196628 CM031908.1 18448726 3.95441581606735 18443822 18448822 0.468411767469542 0.368446337889169 0.268506655232119 CM031908.1 0.0221696662175521 0
LOC105202428 CM031907.1 6023416 5.66153352891566 6018838 6023838 0.46124084601778 0.36133852078989 0.261510870095402 CM031907.1 0.0221712401916592 0
LOC105192976 CM031903.1 30571634 3.09788023039466 30568870 30573870 0.468112520365743 0.368495530961438 0.269162740649476 CM031903.1 0.0221714267960286 0
LOC105199411 CM031903.1 3678992 5.95916379060122 3676370 3681370 0.458570503463304 0.358664002440429 0.258829725198996 CM031903.1 0.0221720982436926 0
LOC105205258 CM031903.1 14816904 5.93313808381239 14813870 14818870 0.458919821611557 0.359615803746647 0.260844110419827 CM031903.1 0.0221720982436926 0
LOC105208010 CM031908.1 15523791 1.49347261137802 15518822 15523822 0.452079157857205 0.3525304690882 0.253337518544359 CM031908.1 0.0221727914005249 0
LOC105196121 CM031904.1 6912509 1.54952089089238 6909559 6914559 0.449833519939497 0.350110654880935 0.250608750168779 CM031904.1 0.0221730320165191 0
LOC105197188 CM031903.1 8671182 5.93371890657626 8666370 8671370 0.449019524752388 0.349606312312664 0.250660355080056 CM031903.1 0.0221730819731638 0
LOC105193984 CM031907.1 5840250 5.33472357074186 5836338 5841338 0.444349354638369 0.344726542302062 0.245410735232864 CM031907.1 0.0221731251552102 0
LOC120357971 CM031905.1 9863528 5.65663723692467 9860830 9865830 0.462340724566482 0.362425604677696 0.262575117365158 CM031905.1 0.0221739803343786 0
LOC105192982 CM031903.1 30537875 5.62681059799206 30533870 30538870 0.461899184768747 0.36193519248161 0.261998683629072 CM031903.1 0.0221739803343786 0
LOC113003096 CM031902.1 6623790 1.70058487145771 6620806 6625806 0.462185412062468 0.36232587789174 0.262573282069381 CM031902.1 0.0221741970988274 0
LOC105200224 CM031911.1 10391257 1.65262200724073 10387737 10392737 0.461754710479247 0.361851672166612 0.2620226185843 CM031911.1 0.0221741970988274 0
LOC120357904 CM031905.1 24169913 1.61917802352392 24165830 24170830 0.46237141791262 0.362513367251278 0.262763305598771 CM031905.1 0.0221741970988274 0
LOC105207705 CM031914.1 15225148 1.61120375018572 15222235 15227235 0.461899184768747 0.36193519248161 0.261998683629072 CM031914.1 0.0221741970988274 0
LOC105207706 CM031914.1 15225148 1.61120375018572 15222235 15227235 0.461899184768747 0.36193519248161 0.261998683629072 CM031914.1 0.0221741970988274 0
