gene chr snp clr start end ncd05 ncd04 ncd03 facet density candens
LOC120357586 CM031904.1 14667448 2.48166135010325 14664178 14669178 0.437938565381036 0.338447317980214 0.239380423276424 CM031904.1 0.0222933409859397 0
LOC105197778 CM031910.1 14998807 2.47498789681708 14993913 14998913 0.438620057703223 0.342695621952328 0.24998604679263 CM031910.1 0.0222933409859397 0
LOC105199886 CM031907.1 16596139 2.4537680777436 16593128 16598128 0.433080377225878 0.33672790456025 0.243336701467259 CM031907.1 0.0222934441901222 0
LOC120357173 CM031903.1 29539610 5.21270320079319 29535132 29540132 0.421561170286907 0.323145818932671 0.226125231439719 CM031903.1 0.0222938895199831 0
LOC105208231 CM031903.1 29539610 5.21270320079319 29535132 29540132 0.421561170286907 0.323145818932671 0.226125231439719 CM031903.1 0.0222938895199831 0
LOC105197147 CM031908.1 16697594 3.37746722185344 16693852 16698852 0.419345852152903 0.321196666021457 0.224685675575355 CM031908.1 0.0222941012867735 0
LOC105207229 CM031913.1 9254809 5.70602229488287 9249987 9254987 0.437938565381036 0.338447317980214 0.239380423276424 CM031913.1 0.0222941345577478 0
LOC105199367 CM031912.1 9794491 5.67277981886329 9791413 9796413 0.438646178714863 0.339986691064741 0.242428195763512 CM031912.1 0.0222941345577478 0
LOC113004314 CM031915.1 5648414 3.25314056102906 5644032 5649032 0.420700011320311 0.321934138489397 0.22426475319343 CM031915.1 0.0222941384858551 0
LOC105197020 CM031908.1 16801966 3.23255334566488 16798852 16803852 0.420145236693839 0.32126877208425 0.223394780414678 CM031908.1 0.0222941384858551 0
LOC105193742 CM031906.1 3093252 3.21678914160793 3090130 3095130 0.420379019208726 0.324098827197647 0.231001254955227 CM031906.1 0.0222941384858551 0
LOC105200390 CM031911.1 6303035 3.21279331878333 6298589 6303589 0.420489280066092 0.322184317822113 0.22537576322777 CM031911.1 0.0222941384858551 0
LOC113004714 CM031906.1 12629983 4.30525941784231 12625130 12630130 0.417207981706966 0.318688719599549 0.221500564333367 CM031906.1 0.0222942140214975 0
LOC105194110 CM031913.1 8323668 2.58083358255891 8319987 8324987 0.443511220430332 0.344215849749879 0.245493176667825 CM031913.1 0.0222944952691436 0
LOC105201528 CM031906.1 17974446 3.25488853214642 17970130 17975130 0.449768553825187 0.350039872028888 0.250527587323233 CM031906.1 0.0222946261806767 0
LOC105200770 CM031902.1 23308248 3.20605018969414 23305206 23310206 0.449680296185537 0.349774589954034 0.249944311352574 CM031902.1 0.0222946261806767 0
LOC105203948 CM031903.1 12150223 3.8430286707478 12147632 12152632 0.451910240225036 0.352498106690306 0.253548743282727 CM031903.1 0.0222949535691909 0
LOC113004589 CM031906.1 8786276 2.74698432506878 8782630 8787630 0.425 0.325 0.225 CM031906.1 0.0222955848695039 0
LOC105202333 CM031905.1 19615645 2.74400870939638 19610972 19615972 0.424706071372897 0.325725723671005 0.227638412973294 CM031905.1 0.0222955848695039 0
LOC105195121 CM031905.1 1019166 2.5366709502826 1015972 1020972 0.429484203842237 0.331358639568469 0.234819962276067 CM031905.1 0.0222958716999621 0
LOC105195243 CM031905.1 4071558 5.51444227372122 4068472 4073472 0.442140194063831 0.342545188561747 0.243282677572413 CM031905.1 0.0222959177455479 0
LOC105199098 CM031902.1 21021738 5.48497272641887 21017706 21022706 0.442587532959552 0.343018161809579 0.24380154702385 CM031902.1 0.0222959177455479 0
LOC105205518 CM031909.1 1246793 4.04112515405794 1242650 1247650 0.452078533000628 0.352668399491647 0.253722289127305 CM031909.1 0.0222961901932349 0
LOC105205695 CM031905.1 23958197 4.03576166199878 23953472 23958472 0.452109356948654 0.35354389917028 0.256093160081493 CM031905.1 0.0222961901932349 0
LOC105201699 CM031914.1 9290945 4.02491818679937 9286565 9291565 0.45140840793685 0.351881847721763 0.252729338930172 CM031914.1 0.0222961901932349 0
LOC105194361 CM031913.1 3778462 2.44294942937316 3774987 3779987 0.437856080111904 0.338943904244191 0.240931512172294 CM031913.1 0.0222967764647636 0
LOC105202045 CM031907.1 18875205 2.92341217833632 18870628 18875628 0.4230769 0.3230769 0.2230769 CM031907.1 0.0222967969569296 0
LOC105196236 CM031908.1 18786338 5.28241209858498 18781352 18786352 0.421945193171816 0.323465915578135 0.22632421664683 CM031908.1 0.0222973641973736 0
LOC105194214 CM031906.1 18751405 5.26410305663126 18747630 18752630 0.422082913794047 0.325861390957679 0.232846099638524 CM031906.1 0.0222973641973736 0
LOC105199184 CM031911.1 8850806 3.51161375123081 8846089 8851089 0.450923315297403 0.351808596794907 0.253390491689805 CM031911.1 0.0222975821156477 0
LOC113002670 CM031904.1 4164153 5.61741693984369 4159178 4164178 0.44006945732888 0.342481528368663 0.246832062896486 CM031904.1 0.022298124408942 0
LOC105194694 CM031911.1 4734018 2.48091534040645 4731089 4736089 0.436548754228551 0.33706618759303 0.238017677533624 CM031911.1 0.0222988442695187 0
LOC105208197 CM031914.1 10784289 2.46573518268269 10781565 10786565 0.436299817295401 0.337560755872677 0.239868708335762 CM031914.1 0.0222988442695187 0
LOC120358514 CM031908.1 14756475 4.6952261901281 14753852 14758852 0.449359407256825 0.349359538141161 0.249359774001752 CM031908.1 0.0222992583358616 0
LOC105200020 CM031905.1 17812869 3.03035465614255 17808472 17813472 0.448186129807526 0.349226354892996 0.251092188153771 CM031905.1 0.0222997397848505 0
LOC105196469 CM031902.1 18175810 5.02893268512179 18172706 18177706 0.419876205888457 0.321631376822909 0.224938784656436 CM031902.1 0.0222997428991966 0
LOC120358511 CM031908.1 9530992 4.92158925233167 9526352 9531352 0.418923743399467 0.3192710446105 0.219933847030277 CM031908.1 0.022299955742667 0
LOC105208011 CM031908.1 16318375 4.90248522810373 16313852 16318852 0.419400382672348 0.321105379876626 0.224322644834872 CM031908.1 0.022299955742667 0
LOC105196504 CM031908.1 19157703 4.85635857515643 19153852 19158852 0.419057357767743 0.320646523603924 0.22364998792596 CM031908.1 0.022299955742667 0
LOC105194598 CM031912.1 8736536 4.92427258594819 8733913 8738913 0.448837549658426 0.349070030199357 0.249488729171039 CM031912.1 0.0223003719570742 0
LOC105192855 CM031908.1 22690905 4.92269532198929 22686352 22691352 0.448348368007632 0.348503743301427 0.248783960686992 CM031908.1 0.0223003719570742 0
LOC113003741 CM031909.1 12382599 4.87751908813107 12377650 12382650 0.449145673310572 0.349145789778816 0.249145999740995 CM031909.1 0.0223003719570742 0
LOC105198185 CM031912.1 12212153 4.84816143526905 12208913 12213913 0.449017120917237 0.349117723521458 0.249299006971157 CM031912.1 0.0223003719570742 0
LOC113004651 CM031911.1 5706900 2.66991601490174 5703589 5708589 0.444010240336864 0.344272121328463 0.244747816178204 CM031911.1 0.0223005665638284 0
LOC105201414 CM031911.1 10691806 5.15006463882435 10688589 10693589 0.446588914943908 0.346836031794243 0.247282848072358 CM031911.1 0.0223018801851463 0
LOC105206052 CM031904.1 24121457 2.5168623768718 24116678 24121678 0.440112031398446 0.340512163534579 0.241243584056309 CM031904.1 0.0223024931769149 0
LOC105202451 CM031910.1 6652710 2.54310052999443 6648913 6653913 0.430944630014869 0.331494161545347 0.232515556766967 CM031910.1 0.0223033048239519 0
LOC105207658 CM031914.1 14350424 3.4797713383978 14346565 14351565 0.418902478625676 0.320003682164339 0.222093283551608 CM031914.1 0.0223034812249179 0
LOC105201352 CM031913.1 8791749 3.44807216211223 8787487 8792487 0.419636830735492 0.32176435742594 0.225764332235471 CM031913.1 0.0223034812249179 0
LOC105197476 CM031902.1 5245691 2.91507291465637 5242706 5247706 0.447148595704253 0.347896673182878 0.249243502990836 CM031902.1 0.0223037142653334 0
LOC105200663 CM031915.1 7200806 3.5823574329977 7196532 7201532 0.450856572172269 0.35135805195118 0.252256442278345 CM031915.1 0.0223038332909781 0
LOC105200332 CM031904.1 1208379 3.5803265524894 1204178 1209178 0.450356226159359 0.350549326686702 0.250896254337326 CM031904.1 0.0223038332909781 0
LOC105192874 CM031908.1 22965436 3.5473719200769 22961352 22966352 0.450693909432999 0.350891721190455 0.251246890528022 CM031908.1 0.0223038332909781 0
LOC105197202 CM031903.1 8347900 3.33161779183069 8345132 8350132 0.449464436808634 0.349784483583395 0.250359920825404 CM031903.1 0.0223039811783304 0
LOC105204983 CM031903.1 4726833 3.32131868735939 4722632 4727632 0.450098481163569 0.350425197075998 0.251011941440546 CM031903.1 0.0223039811783304 0
LOC105202396 CM031913.1 2778005 3.3090300277745 2774987 2779987 0.45 0.35 0.25 CM031913.1 0.0223039811783304 0
LOC105203242 CM031913.1 6645324 3.2927317873382 6642487 6647487 0.44961419018606 0.3500664508585 0.250878695820643 CM031913.1 0.0223039811783304 0
LOC105198421 CM031908.1 11997793 2.77410103608972 11993852 11998852 0.445033825052096 0.348201386327654 0.253837163237576 CM031908.1 0.0223041275846687 0
LOC105197680 CM031910.1 16439315 5.6825993332547 16436413 16441413 0.431059348733095 0.336447265006271 0.246132814005366 CM031910.1 0.0223046921985039 0
LOC105201482 CM031904.1 7509347 2.64347938822861 7506678 7511678 0.441886618498741 0.34239886624849 0.243331427498076 CM031904.1 0.0223049033340666 0
LOC105201447 CM031904.1 7509347 2.64347938822861 7506678 7511678 0.441886618498741 0.34239886624849 0.243331427498076 CM031904.1 0.0223049033340666 0
LOC113003950 CM031908.1 9321015 2.59008392397365 9316352 9321352 0.442425640623065 0.343191009933114 0.244580643381877 CM031908.1 0.0223049033340666 0
LOC105197074 CM031910.1 12816677 2.58842218213533 12813913 12818913 0.441878472379454 0.342502356710724 0.243637321345479 CM031910.1 0.0223049033340666 0
LOC105197850 CM031907.1 15921085 5.36989955896751 15918128 15923128 0.444318987983245 0.351100922930224 0.262915106227191 CM031907.1 0.0223050253646541 0
LOC105201417 CM031911.1 10728788 5.16783429686598 10726089 10731089 0.446069115719199 0.34629316000345 0.24669870152038 CM031911.1 0.0223051716903286 0
LOC105196629 CM031906.1 17021023 5.3005296031547 17017630 17022630 0.445017670484952 0.345411437337928 0.246124755040717 CM031906.1 0.0223062196960043 0
LOC105200610 CM031902.1 6708283 5.14726032094904 6705206 6710206 0.42085397639139 0.320860404918471 0.220872654360935 CM031902.1 0.0223067858793805 0
LOC105200378 CM031904.1 671503 2.64803585350069 666678 671678 0.428553365014461 0.330291772526278 0.233510863412999 CM031904.1 0.0223069455742543 0
LOC105200865 CM031902.1 21244657 2.58625136528974 21240206 21245206 0.428999520349242 0.330862773860322 0.234306981955752 CM031902.1 0.0223069455742543 0
LOC120358432 CM031908.1 17627994 4.68104901217691 17623852 17628852 0.449637718081749 0.349948885584399 0.250508218471495 CM031908.1 0.0223081103346768 0
LOC120357438 CM031903.1 10724229 4.65946375008195 10720132 10725132 0.4493064793321 0.349721011240589 0.250466083605093 CM031903.1 0.0223081103346768 0
LOC105196751 CM031902.1 2468745 4.64035723787254 2465206 2470206 0.45 0.35 0.25 CM031902.1 0.0223081103346768 0
LOC105194934 CM031904.1 6302442 4.63677133660667 6299178 6304178 0.449573677725187 0.349699420984198 0.249925745712635 CM031904.1 0.0223081103346768 0
LOC105200881 CM031908.1 13605248 5.6573092806107 13601352 13606352 0.431597357163 0.333973945406054 0.238329422669729 CM031908.1 0.0223081403017343 0
LOC105196921 CM031907.1 18538517 5.6474834849771 18535628 18540628 0.431713137177928 0.335169951137243 0.241457158681773 CM031907.1 0.0223081403017343 0
LOC105201618 CM031911.1 5436316 5.63104085337477 5433589 5438589 0.43132609935167 0.3313719822927 0.231457506500135 CM031911.1 0.0223081403017343 0
LOC120357802 CM031905.1 17542777 5.67992343274045 17538472 17543472 0.43526619101814 0.341859352721905 0.2535329900495 CM031905.1 0.022308313928575 0
LOC105201365 CM031913.1 5637884 2.53686566215259 5634987 5639987 0.43973522641862 0.34247638678788 0.247412775864804 CM031913.1 0.0223087310630122 0
LOC120358387 CM031908.1 19844274 2.51215939628625 19841352 19846352 0.431717093084406 0.334669685602461 0.240058218899604 CM031908.1 0.0223093749682294 0
LOC105194655 CM031911.1 3616559 5.43055122290625 3613589 3618589 0.425004278145677 0.335718495829658 0.254529331201981 CM031911.1 0.0223099960258772 0
LOC105204520 CM031911.1 11638459 5.6837384259295 11633589 11638589 0.432698171658085 0.333725123052266 0.235620898386051 CM031911.1 0.0223102272566362 0
LOC105198564 CM031905.1 20636886 4.95204468442057 20633472 20638472 0.420305312832496 0.322911721675169 0.22778806815815 CM031905.1 0.0223105673023635 0
LOC105198563 CM031905.1 20636886 4.95204468442057 20633472 20638472 0.420305312832496 0.322911721675169 0.22778806815815 CM031905.1 0.0223105673023635 0
LOC105201107 CM031914.1 10285277 4.30445585287976 10281565 10286565 0.450693909432999 0.350891721190455 0.251246890528022 CM031914.1 0.0223106635902654 0
LOC120357700 CM031905.1 2092792 5.65606795639515 2088472 2093472 0.433897219980372 0.335364521836605 0.238058664002584 CM031905.1 0.0223109522070799 0
LOC105196319 CM031904.1 2426383 4.81747792675401 2421678 2426678 0.448887365010917 0.349137443518228 0.249587745024558 CM031904.1 0.0223111768008534 0
LOC105200779 CM031902.1 23164766 4.80435498619795 23160206 23165206 0.44920606925813 0.349345825782524 0.249597514661117 CM031902.1 0.0223111768008534 0
LOC120357519 CM031904.1 8250178 5.1622878362555 8246678 8251678 0.422598265665444 0.324453795253734 0.227928138600006 CM031904.1 0.02231133396161 0
LOC105198330 CM031912.1 17577189 2.98133512157642 17573913 17578913 0.42351058336615 0.324896631084109 0.227495994594344 CM031912.1 0.022311987176752 0
LOC113003020 CM031906.1 24984095 3.43520583113062 24980130 24985130 0.450239974985444 0.350466673680405 0.250873959681593 CM031906.1 0.0223123252621554 0
LOC105201341 CM031908.1 4603125 3.43284695949103 4598852 4603852 0.449894171809774 0.350001315466674 0.250194076325565 CM031908.1 0.0223123252621554 0
LOC105195984 CM031912.1 15871514 3.43252440082915 15868913 15873913 0.45 0.35 0.25 CM031912.1 0.0223123252621554 0
LOC105199157 CM031913.1 6452130 3.37850631849943 6447487 6452487 0.449431795750301 0.34957491190207 0.249832541978302 CM031913.1 0.0223123252621554 0
LOC105200760 CM031902.1 23513773 2.86689945510835 23510206 23515206 0.425092632688833 0.325522133962741 0.226330671878537 CM031902.1 0.0223126721679607 0
LOC105203292 CM031903.1 30709568 2.83115934271636 30705132 30710132 0.425246694196247 0.328339410404594 0.234048682809445 CM031903.1 0.0223126721679607 0
LOC113003394 CM031905.1 17688314 5.36092421969784 17683472 17688472 0.423852519108301 0.325601914192594 0.228871700079564 CM031905.1 0.0223129394721066 0
LOC105195065 CM031907.1 17306283 5.35654363487416 17303128 17308128 0.42427700140435 0.326746242907244 0.231333613180907 CM031907.1 0.0223129394721066 0
LOC105202881 CM031907.1 13456768 5.2509434594932 13453128 13458128 0.422704742675746 0.325368103559494 0.230324784049036 CM031907.1 0.0223133854453598 0
LOC105198314 CM031912.1 17285232 2.90148699315478 17281413 17286413 0.424025621164036 0.326488663514595 0.23106701928996 CM031912.1 0.0223134525958258 0
LOC105198146 CM031908.1 10757954 5.55802349887199 10753852 10758852 0.438757598726791 0.339223127808969 0.240075884754175 CM031908.1 0.0223142681683585 0
LOC105196249 CM031904.1 21867677 5.42417653631094 21864178 21869178 0.441770070910943 0.343159781374012 0.245675549358621 CM031904.1 0.0223143117759634 0
LOC105193714 CM031908.1 21228236 3.24808371481664 21223852 21228852 0.420778162966149 0.322206317443646 0.224898998601648 CM031908.1 0.0223146132963986 0
LOC105202383 CM031913.1 2889649 3.21653823528488 2884987 2889987 0.421530373157143 0.323649896483839 0.227619541107524 CM031913.1 0.0223146132963986 0
LOC105205662 CM031905.1 24212045 3.28042425583521 24208472 24213472 0.4487179 0.3487179 0.2487179 CM031905.1 0.0223151377608986 0
LOC105195652 CM031904.1 25234821 4.43819559318047 25231678 25236678 0.418143217091943 0.325720355519885 0.23946555075835 CM031904.1 0.0223151820678067 0
LOC105197428 CM031902.1 4729150 4.39981515643569 4725206 4730206 0.418327091194 0.320452578748921 0.22445969621924 CM031902.1 0.0223151820678067 0
LOC105195529 CM031904.1 22687888 4.37847734743899 22684178 22689178 0.418161996791626 0.32143676413649 0.227560390042546 CM031904.1 0.0223151820678067 0
LOC105204567 CM031903.1 2459849 5.02864463957269 2455132 2460132 0.446657914041831 0.347172769923276 0.248101939081902 CM031903.1 0.0223155785845887 0
LOC105195605 CM031904.1 23984205 2.6010347108745 23981678 23986678 0.430121534746867 0.33063214401053 0.231583018921941 CM031904.1 0.0223156841292669 0
LOC105201011 CM031903.1 9277537 2.71681927904694 9272632 9277632 0.427575409068973 0.328458262859225 0.230106345937047 CM031903.1 0.0223157720073837 0
LOC105205859 CM031905.1 22933840 2.66422792713715 22930972 22935972 0.42790170191261 0.329020156170371 0.231103136787543 CM031905.1 0.0223157720073837 0
LOC105201284 CM031914.1 8236430 4.5740172251833 8231565 8236565 0.450036203647518 0.350168613566098 0.250406731658988 CM031914.1 0.0223159565447863 0
LOC105205845 CM031905.1 24231590 3.77686385572983 24228472 24233472 0.450462725057986 0.350594732799377 0.250831949054873 CM031905.1 0.0223165129915662 0
LOC105198140 CM031908.1 10596604 2.56780470189732 10593852 10598852 0.437467700963955 0.338420103613166 0.240163160523014 CM031908.1 0.0223171018643955 0
LOC105194984 CM031910.1 9376205 5.4757467835733 9371413 9376413 0.440277758210573 0.340950284315658 0.24217697738416 CM031910.1 0.0223173915632003 0
LOC105207812 CM031914.1 15281471 4.22144914699879 15276565 15281565 0.450693909432999 0.350891721190455 0.251246890528022 CM031914.1 0.0223173933593972 0
